code,term,dmd_id,dmd_type,bnf_code
424211000001100,Imipramine 10mg tablets,424211000001100,AMP,0403010N0AAADAD
557411000001101,Imipramine 10mg tablets,557411000001101,AMP,0403010N0AAADAD
13411811000001101,Imipramine 10mg tablets,13411811000001101,AMP,0403010N0AAADAD
34438111000001109,Imipramine 10mg tablets,34438111000001109,AMP,0403010N0AAADAD
23947811000001101,Imipramine 10mg tablets,23947811000001101,AMP,0403010N0AAADAD
36512711000001104,Imipramine 10mg tablets,36512711000001104,AMP,0403010N0AAADAD
907411000001103,Imipramine 10mg tablets,907411000001103,AMP,0403010N0AAADAD
17932011000001100,Imipramine 10mg tablets,17932011000001100,AMP,0403010N0AAADAD
29877211000001105,Imipramine 10mg tablets,29877211000001105,AMP,0403010N0AAADAD
8150911000001106,Imipramine 10mg tablets,8150911000001106,AMP,0403010N0AAADAD
22057711000001109,Imipramine 10mg tablets,22057711000001109,AMP,0403010N0AAADAD
321817005,Imipramine 25mg tablets,321817005,VMP,0403010N0AAAEAE
569911000001107,Imipramine 25mg tablets,569911000001107,AMP,0403010N0AAAEAE
572011000001105,Imipramine 25mg tablets,572011000001105,AMP,0403010N0AAAEAE
709011000001108,Imipramine 25mg tablets,709011000001108,AMP,0403010N0AAAEAE
9806411000001104,Imipramine 25mg tablets,9806411000001104,AMP,0403010N0AAAEAE
34437911000001106,Imipramine 25mg tablets,34437911000001106,AMP,0403010N0AAAEAE
23948011000001108,Imipramine 25mg tablets,23948011000001108,AMP,0403010N0AAAEAE
36512911000001102,Imipramine 25mg tablets,36512911000001102,AMP,0403010N0AAAEAE
667611000001100,Imipramine 25mg tablets,667611000001100,AMP,0403010N0AAAEAE
17932211000001105,Imipramine 25mg tablets,17932211000001105,AMP,0403010N0AAAEAE
29877411000001109,Imipramine 25mg tablets,29877411000001109,AMP,0403010N0AAAEAE
8151111000001102,Imipramine 25mg tablets,8151111000001102,AMP,0403010N0AAAEAE
3511000001100,Imipramine 25mg tablets,3511000001100,AMP,0403010N0AAAEAE
22058011000001108,Imipramine 25mg tablets,22058011000001108,AMP,0403010N0AAAEAE
12637411000001106,Imipramine 100mg/5ml oral solution,12637411000001106,VMP,0403010N0AAAJAJ
12637511000001105,Imipramine 100mg/5ml oral suspension,12637511000001105,VMP,0403010N0AAAJAJ
12598311000001102,Imipramine 100mg/5ml oral solution,12598311000001102,AMP,0403010N0AAAJAJ
12598011000001100,Imipramine 100mg/5ml oral suspension,12598011000001100,AMP,0403010N0AAAJAJ
8561511000001109,Imipramine 25mg/5ml oral suspension,8561511000001109,VMP,0403010N0AAAKAK
8546511000001108,Imipramine 25mg/5ml oral suspension,8546511000001108,AMP,0403010N0AAAKAK
8561111000001100,Imipramine 10mg/5ml oral solution,8561111000001100,VMP,0403010N0AAALAL
8561211000001106,Imipramine 10mg/5ml oral suspension,8561211000001106,VMP,0403010N0AAALAL
8541711000001109,Imipramine 10mg/5ml oral solution,8541711000001109,AMP,0403010N0AAALAL
8542311000001101,Imipramine 10mg/5ml oral suspension,8542311000001101,AMP,0403010N0AAALAL
8561311000001103,Imipramine 12.5mg/5ml oral solution,8561311000001103,VMP,0403010N0AAAMAM
8561411000001105,Imipramine 12.5mg/5ml oral suspension,8561411000001105,VMP,0403010N0AAAMAM
8542911000001100,Imipramine 12.5mg/5ml oral solution,8542911000001100,AMP,0403010N0AAAMAM
8543411000001104,Imipramine 12.5mg/5ml oral suspension,8543411000001104,AMP,0403010N0AAAMAM
12637611000001109,Imipramine 40mg/5ml oral solution,12637611000001109,VMP,0403010N0AAANAN
12637711000001100,Imipramine 40mg/5ml oral suspension,12637711000001100,VMP,0403010N0AAANAN
12598911000001101,Imipramine 40mg/5ml oral solution,12598911000001101,AMP,0403010N0AAANAN
12598611000001107,Imipramine 40mg/5ml oral suspension,12598611000001107,AMP,0403010N0AAANAN
15356411000001103,Imipramine 125mg/5ml oral solution,15356411000001103,VMP,0403010N0AAAPAP
15356311000001105,Imipramine 125mg/5ml oral suspension,15356311000001105,VMP,0403010N0AAAPAP
15350611000001102,Imipramine 125mg/5ml oral solution,15350611000001102,AMP,0403010N0AAAPAP
15351111000001104,Imipramine 125mg/5ml oral suspension,15351111000001104,AMP,0403010N0AAAPAP
16423411000001100,Imipramine 25mg/5ml oral solution sugar free,16423411000001100,VMP,0403010N0AAAQAQ
16731611000001108,Imipramine 25mg/5ml oral solution sugar free,16731611000001108,AMP,0403010N0AAAQAQ
17630311000001102,Imipramine 25mg/5ml oral solution sugar free,17630311000001102,AMP,0403010N0AAAQAQ
24026811000001107,Imipramine 25mg/5ml oral solution sugar free,24026811000001107,AMP,0403010N0AAAQAQ
22624911000001106,Imipramine 25mg/5ml oral solution sugar free,22624911000001106,AMP,0403010N0AAAQAQ
21834911000001104,Imipramine 25mg/5ml oral solution sugar free,21834911000001104,AMP,0403010N0AAAQAQ
37422211000001109,Imipramine 25mg/5ml oral solution sugar free,37422211000001109,AMP,0403010N0AAAQAQ
26369111000001106,Imipramine 25mg/5ml oral solution sugar free,26369111000001106,AMP,0403010N0AAAQAQ
27998911000001105,Imipramine 25mg/5ml oral solution sugar free,27998911000001105,AMP,0403010N0AAAQAQ
28917111000001102,Imipramine 25mg/5ml oral solution sugar free,28917111000001102,AMP,0403010N0AAAQAQ
16422011000001100,Imipramine 25mg/5ml oral solution sugar free,16422011000001100,AMP,0403010N0AAAQAQ
18717511000001100,Imipramine 25mg/5ml oral solution sugar free,18717511000001100,AMP,0403010N0AAAQAQ
22057411000001103,Imipramine 25mg/5ml oral solution sugar free,22057411000001103,AMP,0403010N0AAAQAQ
53511000001107,Tofranil 25mg tablets,53511000001107,AMP,0403010N0BCABAE
214311000001103,Tofranil 25mg/5ml syrup,214311000001103,AMP,0403010N0BCACAC
321835001,Lofepramine 70mg tablets,321835001,VMP,0403010R0AAAAAA
493911000001102,Lofepramine 70mg tablets,493911000001102,AMP,0403010R0AAAAAA
555511000001106,Lofepramine 70mg tablets,555511000001106,AMP,0403010R0AAAAAA
668611000001101,Lofepramine 70mg tablets,668611000001101,AMP,0403010R0AAAAAA
17971511000001102,Lofepramine 70mg tablets,17971511000001102,AMP,0403010R0AAAAAA
13404411000001104,Lofepramine 70mg tablets,13404411000001104,AMP,0403010R0AAAAAA
24369211000001107,Lofepramine 70mg tablets,24369211000001107,AMP,0403010R0AAAAAA
686911000001105,Lofepramine 70mg tablets,686911000001105,AMP,0403010R0AAAAAA
798411000001105,Lofepramine 70mg tablets,798411000001105,AMP,0403010R0AAAAAA
30222211000001104,Lofepramine 70mg tablets,30222211000001104,AMP,0403010R0AAAAAA
13804311000001102,Lofepramine 70mg tablets,13804311000001102,AMP,0403010R0AAAAAA
720011000001106,Lofepramine 70mg tablets,720011000001106,AMP,0403010R0AAAAAA
38090011000001107,Lofepramine 70mg tablets,38090011000001107,AMP,0403010R0AAAAAA
17937811000001109,Lofepramine 70mg tablets,17937811000001109,AMP,0403010R0AAAAAA
7488511000001102,Lofepramine 70mg tablets,7488511000001102,AMP,0403010R0AAAAAA
29892311000001107,Lofepramine 70mg tablets,29892311000001107,AMP,0403010R0AAAAAA
373011000001103,Lofepramine 70mg tablets,373011000001103,AMP,0403010R0AAAAAA
113011000001101,Lofepramine 70mg tablets,113011000001101,AMP,0403010R0AAAAAA
22073011000001103,Lofepramine 70mg tablets,22073011000001103,AMP,0403010R0AAAAAA
30276711000001106,Lofepramine 70mg tablets,30276711000001106,AMP,0403010R0AAAAAA
12812711000001104,Lofepramine 70mg/5ml oral solution,12812711000001104,VMP,0403010R0AAAGAG
12812811000001107,Lofepramine 70mg/5ml oral suspension,12812811000001107,VMP,0403010R0AAAGAG
12800211000001108,Lofepramine 70mg/5ml oral solution,12800211000001108,AMP,0403010R0AAAGAG
12799411000001102,Lofepramine 70mg/5ml oral suspension,12799411000001102,AMP,0403010R0AAAGAG
12760311000001103,Lofepramine 140mg/5ml oral solution,12760311000001103,VMP,0403010R0AAAHAH
12760411000001105,Lofepramine 140mg/5ml oral suspension,12760411000001105,VMP,0403010R0AAAHAH
12739311000001103,Lofepramine 140mg/5ml oral solution,12739311000001103,AMP,0403010R0AAAHAH
12746511000001103,Lofepramine 140mg/5ml oral suspension,12746511000001103,AMP,0403010R0AAAHAH
12812511000001109,Lofepramine 5mg/5ml oral solution,12812511000001109,VMP,0403010R0AAAIAI
12812611000001108,Lofepramine 5mg/5ml oral suspension,12812611000001108,VMP,0403010R0AAAIAI
12799111000001107,Lofepramine 5mg/5ml oral solution,12799111000001107,AMP,0403010R0AAAIAI
12798811000001107,Lofepramine 5mg/5ml oral suspension,12798811000001107,AMP,0403010R0AAAIAI
12760511000001109,Lofepramine 23mg/5ml oral solution,12760511000001109,VMP,0403010R0AAAKAK
12760611000001108,Lofepramine 23mg/5ml oral suspension,12760611000001108,VMP,0403010R0AAAKAK
12740811000001102,Lofepramine 23mg/5ml oral solution,12740811000001102,AMP,0403010R0AAAKAK
12740211000001103,Lofepramine 23mg/5ml oral suspension,12740211000001103,AMP,0403010R0AAAKAK
36040411000001100,Lofepramine 70mg/5ml oral suspension sugar free,36040411000001100,VMP,0403010R0AAALAL
33557811000001109,Lofepramine 70mg/5ml oral suspension sugar free,33557811000001109,AMP,0403010R0AAALAL
4071511000001101,Lofepramine 70mg/5ml oral suspension sugar free,4071511000001101,AMP,0403010R0AAALAL
28776911000001104,Lofepramine 70mg/5ml oral suspension sugar free,28776911000001104,AMP,0403010R0AAALAL
24369011000001102,Lofepramine 70mg/5ml oral suspension sugar free,24369011000001102,AMP,0403010R0AAALAL
26853211000001108,Lofepramine 70mg/5ml oral suspension sugar free,26853211000001108,AMP,0403010R0AAALAL
28377211000001109,Lofepramine 70mg/5ml oral suspension sugar free,28377211000001109,AMP,0403010R0AAALAL
29854911000001109,Lofepramine 70mg/5ml oral suspension sugar free,29854911000001109,AMP,0403010R0AAALAL
32758711000001107,Lofepramine 70mg/5ml oral suspension sugar free,32758711000001107,AMP,0403010R0AAALAL
12760711000001104,Lofepramine 35mg/5ml oral solution,12760711000001104,VMP,0403010R0AAAMAM
12760811000001107,Lofepramine 35mg/5ml oral suspension,12760811000001107,VMP,0403010R0AAAMAM
12742211000001102,Lofepramine 35mg/5ml oral solution,12742211000001102,AMP,0403010R0AAAMAM
12741611000001106,Lofepramine 35mg/5ml oral suspension,12741611000001106,AMP,0403010R0AAAMAM
95011000001108,Gamanil 70mg tablets,95011000001108,AMP,0403010R0BBAAAA
4071311000001107,Lomont 70mg/5ml oral suspension,4071311000001107,AMP,0403010R0BCAAAL
694011000001102,Feprapax 70mg tablets,694011000001102,AMP,0403010R0BDAAAA
321841008,Maprotiline 10mg tablets,321841008,VMP,0403010S0AAAAAA
321842001,Maprotiline 25mg tablets,321842001,VMP,0403010S0AAABAB
321844000,Maprotiline 75mg tablets,321844000,VMP,0403010S0AAADAD
321843006,Maprotiline 50mg tablets,321843006,VMP,0403010S0AAAEAE
36894611000001100,Maprotiline 50mg tablets,36894611000001100,AMP,0403010S0AAAEAE
3864911000001101,Ludiomil 10mg tablets,3864911000001101,AMP,0403010S0BBAAAA
3684011000001105,Ludiomil 25mg tablets,3684011000001105,AMP,0403010S0BBABAB
3865211000001106,Ludiomil 50mg tablets,3865211000001106,AMP,0403010S0BBACAE
3808811000001104,Ludiomil 75mg tablets,3808811000001104,AMP,0403010S0BBADAD
321861002,Nortriptyline 10mg tablets,321861002,VMP,0403010V0AAADAD
18310811000001100,Nortriptyline 10mg tablets,18310811000001100,AMP,0403010V0AAADAD
24647911000001108,Nortriptyline 10mg tablets,24647911000001108,AMP,0403010V0AAADAD
34033011000001105,Nortriptyline 10mg tablets,34033011000001105,AMP,0403010V0AAADAD
34694411000001100,Nortriptyline 10mg tablets,34694411000001100,AMP,0403010V0AAADAD
18865411000001108,Nortriptyline 10mg tablets,18865411000001108,AMP,0403010V0AAADAD
37462011000001107,Nortriptyline 10mg tablets,37462011000001107,AMP,0403010V0AAADAD
36721211000001106,Nortriptyline 10mg tablets,36721211000001106,AMP,0403010V0AAADAD
18670211000001104,Nortriptyline 10mg tablets,18670211000001104,AMP,0403010V0AAADAD
37502911000001101,Nortriptyline 10mg tablets,37502911000001101,AMP,0403010V0AAADAD
36044611000001109,Nortriptyline 10mg tablets,36044611000001109,AMP,0403010V0AAADAD
37423711000001105,Nortriptyline 10mg tablets,37423711000001105,AMP,0403010V0AAADAD
36617511000001102,Nortriptyline 10mg tablets,36617511000001102,AMP,0403010V0AAADAD
29951911000001102,Nortriptyline 10mg tablets,29951911000001102,AMP,0403010V0AAADAD
34105711000001106,Nortriptyline 10mg tablets,34105711000001106,AMP,0403010V0AAADAD
321864005,Nortriptyline 25mg tablets,321864005,VMP,0403010V0AAAEAE
18311011000001102,Nortriptyline 25mg tablets,18311011000001102,AMP,0403010V0AAAEAE
24648311000001108,Nortriptyline 25mg tablets,24648311000001108,AMP,0403010V0AAAEAE
34033211000001100,Nortriptyline 25mg tablets,34033211000001100,AMP,0403010V0AAAEAE
34694211000001104,Nortriptyline 25mg tablets,34694211000001104,AMP,0403010V0AAAEAE
19359611000001102,Nortriptyline 25mg tablets,19359611000001102,AMP,0403010V0AAAEAE
37760211000001106,Nortriptyline 25mg tablets,37760211000001106,AMP,0403010V0AAAEAE
36721411000001105,Nortriptyline 25mg tablets,36721411000001105,AMP,0403010V0AAAEAE
18876511000001109,Nortriptyline 25mg tablets,18876511000001109,AMP,0403010V0AAAEAE
37503311000001107,Nortriptyline 25mg tablets,37503311000001107,AMP,0403010V0AAAEAE
36045111000001102,Nortriptyline 25mg tablets,36045111000001102,AMP,0403010V0AAAEAE
37424011000001105,Nortriptyline 25mg tablets,37424011000001105,AMP,0403010V0AAAEAE
36618711000001108,Nortriptyline 25mg tablets,36618711000001108,AMP,0403010V0AAAEAE
29952111000001105,Nortriptyline 25mg tablets,29952111000001105,AMP,0403010V0AAAEAE
34105911000001108,Nortriptyline 25mg tablets,34105911000001108,AMP,0403010V0AAAEAE
15000711000001103,Nortriptyline 10mg/5ml oral suspension,15000711000001103,VMP,0403010V0AAAGAG
14986511000001106,Nortriptyline 10mg/5ml oral suspension,14986511000001106,AMP,0403010V0AAAGAG
15000611000001107,Nortriptyline 10mg/5ml oral solution,15000611000001107,VMP,0403010V0AAANAN
14986211000001108,Nortriptyline 10mg/5ml oral solution,14986211000001108,AMP,0403010V0AAANAN
14057111000001104,Nortriptyline 25mg/5ml oral solution,14057111000001104,VMP,0403010V0AAAQAQ
14057211000001105,Nortriptyline 25mg/5ml oral suspension,14057211000001105,VMP,0403010V0AAAQAQ
14019611000001108,Nortriptyline 25mg/5ml oral solution,14019611000001108,AMP,0403010V0AAAQAQ
14019911000001102,Nortriptyline 25mg/5ml oral suspension,14019911000001102,AMP,0403010V0AAAQAQ
34034111000001108,Nortriptyline 50mg tablets,34034111000001108,VMP,0403010V0AAARAR
34468511000001109,Nortriptyline 50mg tablets,34468511000001109,AMP,0403010V0AAARAR
34033911000001109,Nortriptyline 50mg tablets,34033911000001109,AMP,0403010V0AAARAR
34196311000001100,Nortriptyline 50mg tablets,34196311000001100,AMP,0403010V0AAARAR
37462411000001103,Nortriptyline 50mg tablets,37462411000001103,AMP,0403010V0AAARAR
37424311000001108,Nortriptyline 50mg tablets,37424311000001108,AMP,0403010V0AAARAR
34841011000001109,Nortriptyline 50mg/5ml oral suspension,34841011000001109,VMP,0403010V0AAASAS
34824911000001108,Nortriptyline 50mg/5ml oral suspension,34824911000001108,AMP,0403010V0AAASAS
35611511000001105,Nortriptyline 50mg/5ml oral solution,35611511000001105,VMP,0403010V0AAATAT
35605011000001102,Nortriptyline 50mg/5ml oral solution,35605011000001102,AMP,0403010V0AAATAT
37868911000001103,Nortriptyline 10mg/5ml oral solution sugar free,37868911000001103,VMP,0403010V0AAAUAU
37875011000001104,Nortriptyline 10mg/5ml oral solution sugar free,37875011000001104,AMP,0403010V0AAAUAU
37857311000001107,Nortriptyline 10mg/5ml oral solution sugar free,37857311000001107,AMP,0403010V0AAAUAU
37869011000001107,Nortriptyline 25mg/5ml oral solution sugar free,37869011000001107,VMP,0403010V0AAAVAV
37875211000001109,Nortriptyline 25mg/5ml oral solution sugar free,37875211000001109,AMP,0403010V0AAAVAV
37857611000001102,Nortriptyline 25mg/5ml oral solution sugar free,37857611000001102,AMP,0403010V0AAAVAV
38285811000001101,Nortriptyline 10mg capsules,38285811000001101,VMP,0403010V0AAAWAW
38236211000001104,Nortriptyline 10mg capsules,38236211000001104,AMP,0403010V0AAAWAW
38285911000001106,Nortriptyline 25mg capsules,38285911000001106,VMP,0403010V0AAAXAX
38235811000001106,Nortriptyline 25mg capsules,38235811000001106,AMP,0403010V0AAAXAX
893811000001100,Allegron 10mg tablets,893811000001100,AMP,0403010V0BBAAAD
629711000001106,Allegron 25mg tablets,629711000001106,AMP,0403010V0BBABAE
491811000001108,Motipress tablets,491811000001108,AMP,0403010V0BDAAAL
321886006,Trimipramine 50mg capsules,321886006,VMP,0403010Y0AAAAAA
9709811000001106,Trimipramine 50mg capsules,9709811000001106,AMP,0403010Y0AAAAAA
29924311000001101,Trimipramine 50mg capsules,29924311000001101,AMP,0403010Y0AAAAAA
10349811000001104,Trimipramine 50mg capsules,10349811000001104,AMP,0403010Y0AAAAAA
4819011000001101,Trimipramine 50mg capsules,4819011000001101,AMP,0403010Y0AAAAAA
30942511000001102,Trimipramine 50mg capsules,30942511000001102,AMP,0403010Y0AAAAAA
17866411000001107,Trimipramine 50mg capsules,17866411000001107,AMP,0403010Y0AAAAAA
15201211000001109,Trimipramine 50mg capsules,15201211000001109,AMP,0403010Y0AAAAAA
21906611000001100,Trimipramine 50mg capsules,21906611000001100,AMP,0403010Y0AAAAAA
21373711000001104,Trimipramine 50mg capsules,21373711000001104,AMP,0403010Y0AAAAAA
321887002,Trimipramine 10mg tablets,321887002,VMP,0403010Y0AAABAB
9710311000001109,Trimipramine 10mg tablets,9710311000001109,AMP,0403010Y0AAABAB
29924711000001102,Trimipramine 10mg tablets,29924711000001102,AMP,0403010Y0AAABAB
10350011000001100,Trimipramine 10mg tablets,10350011000001100,AMP,0403010Y0AAABAB
37829711000001104,Trimipramine 10mg tablets,37829711000001104,AMP,0403010Y0AAABAB
4819911000001102,Trimipramine 10mg tablets,4819911000001102,AMP,0403010Y0AAABAB
17866611000001105,Trimipramine 10mg tablets,17866611000001105,AMP,0403010Y0AAABAB
15200511000001100,Trimipramine 10mg tablets,15200511000001100,AMP,0403010Y0AAABAB
21906811000001101,Trimipramine 10mg tablets,21906811000001101,AMP,0403010Y0AAABAB
21374111000001103,Trimipramine 10mg tablets,21374111000001103,AMP,0403010Y0AAABAB
321888007,Trimipramine 25mg tablets,321888007,VMP,0403010Y0AAACAC
9710511000001103,Trimipramine 25mg tablets,9710511000001103,AMP,0403010Y0AAACAC
29925111000001104,Trimipramine 25mg tablets,29925111000001104,AMP,0403010Y0AAACAC
10350211000001105,Trimipramine 25mg tablets,10350211000001105,AMP,0403010Y0AAACAC
37829911000001102,Trimipramine 25mg tablets,37829911000001102,AMP,0403010Y0AAACAC
4819311000001103,Trimipramine 25mg tablets,4819311000001103,AMP,0403010Y0AAACAC
17866911000001104,Trimipramine 25mg tablets,17866911000001104,AMP,0403010Y0AAACAC
15200811000001102,Trimipramine 25mg tablets,15200811000001102,AMP,0403010Y0AAACAC
21907111000001106,Trimipramine 25mg tablets,21907111000001106,AMP,0403010Y0AAACAC
21373911000001102,Trimipramine 25mg tablets,21373911000001102,AMP,0403010Y0AAACAC
13455611000001107,Trimipramine 50mg/5ml oral solution,13455611000001107,VMP,0403010Y0AAAGAG
13455711000001103,Trimipramine 50mg/5ml oral suspension,13455711000001103,VMP,0403010Y0AAAGAG
13448911000001105,Trimipramine 50mg/5ml oral solution,13448911000001105,AMP,0403010Y0AAAGAG
13449411000001105,Trimipramine 50mg/5ml oral suspension,13449411000001105,AMP,0403010Y0AAAGAG
13455411000001109,Trimipramine 25mg/5ml oral solution,13455411000001109,VMP,0403010Y0AAAHAH
13455511000001108,Trimipramine 25mg/5ml oral suspension,13455511000001108,VMP,0403010Y0AAAHAH
13447811000001104,Trimipramine 25mg/5ml oral solution,13447811000001104,AMP,0403010Y0AAAHAH
13448211000001101,Trimipramine 25mg/5ml oral suspension,13448211000001101,AMP,0403010Y0AAAHAH
13455211000001105,Trimipramine 125mg/5ml oral solution,13455211000001105,VMP,0403010Y0AAAIAI
13455311000001102,Trimipramine 125mg/5ml oral suspension,13455311000001102,VMP,0403010Y0AAAIAI
13446911000001106,Trimipramine 125mg/5ml oral solution,13446911000001106,AMP,0403010Y0AAAIAI
13447211000001100,Trimipramine 125mg/5ml oral suspension,13447211000001100,AMP,0403010Y0AAAIAI
13455011000001100,Trimipramine 10mg/5ml oral solution,13455011000001100,VMP,0403010Y0AAAKAK
13455111000001104,Trimipramine 10mg/5ml oral suspension,13455111000001104,VMP,0403010Y0AAAKAK
13446011000001107,Trimipramine 10mg/5ml oral solution,13446011000001107,AMP,0403010Y0AAAKAK
13446611000001100,Trimipramine 10mg/5ml oral suspension,13446611000001100,AMP,0403010Y0AAAKAK
101711000001102,Surmontil 50mg capsules,101711000001102,AMP,0403010Y0BBAAAA
908011000001108,Surmontil 10mg tablets,908011000001108,AMP,0403010Y0BBABAB
498211000001103,Surmontil 25mg tablets,498211000001103,AMP,0403010Y0BBACAC
321761009,VMP previous to 35901411000001107,321761009,VMP,0403010B0AAANAN
321762002,VMP previous to 35901611000001105,321762002,VMP,0403010B0AAAFAF
321763007,VMP previous to 35901211000001108,321763007,VMP,0403010B0AAAAAA
321765000,VMP previous to 35901511000001106,321765000,VMP,0403010B0AAABAB
321789007,VMP previous to 36089011000001108,321789007,VMP,0403010F0AAADAD
321790003,VMP previous to 36089111000001109,321790003,VMP,0403010F0AAARAR
321825007,VMP previous to 36046511000001104,321825007,VMP,0403010N0AAACAC
321834002,VMP previous to 36040411000001100,321834002,VMP,0403010R0AAALAL
39699211000001104,VMP subsequent to 321835001,39699211000001104,VMP,0403010R0AAAAAA
39701411000001105,VMP subsequent to 321861002,39701411000001105,VMP,0403010V0AAADAD
39701511000001109,VMP subsequent to 321864005,39701511000001109,VMP,0403010V0AAAEAE
42206311000001108,VMP subsequent to 321894004,42206311000001108,VMP,0403010C0AAACAC
42268011000001108,VMP subsequent to 321893005,42268011000001108,VMP,0403010C0AAABAB
42269711000001101,VMP subsequent to 321785001,42269711000001101,VMP,0403010F0AAAAAA
42269811000001109,VMP subsequent to 321786000,42269811000001109,VMP,0403010F0AAABAB
42269911000001104,VMP subsequent to 321787009,42269911000001104,VMP,0403010F0AAACAC
42270611000001107,VMP subsequent to 321805008,42270611000001107,VMP,0403010J0AAAAAA
42270711000001103,VMP subsequent to 321806009,42270711000001103,VMP,0403010J0AAAIAI
42270811000001106,VMP subsequent to 321811006,42270811000001106,VMP,0403010L0AAAAAA
42270911000001101,VMP subsequent to 321812004,42270911000001101,VMP,0403010L0AAABAB
42271011000001109,VMP subsequent to 321813009,42271011000001109,VMP,0403010L0AAACAC
42271111000001105,VMP subsequent to 321814003,42271111000001105,VMP,0403010L0AAADAD
42273711000001107,VMP subsequent to 321841008,42273711000001107,VMP,0403010S0AAAAAA
42273811000001104,VMP subsequent to 321842001,42273811000001104,VMP,0403010S0AAABAB
42273911000001109,VMP subsequent to 321843006,42273911000001109,VMP,0403010S0AAAEAE
42274011000001107,VMP subsequent to 321844000,42274011000001107,VMP,0403010S0AAADAD
42280911000001107,VMP subsequent to 321887002,42280911000001107,VMP,0403010Y0AAABAB
42281011000001104,VMP subsequent to 321888007,42281011000001104,VMP,0403010Y0AAACAC
42281111000001103,VMP subsequent to 321886006,42281111000001103,VMP,0403010Y0AAAAAA
42291111000001104,VMP subsequent to 321745007,42291111000001104,VMP,0403010B0AAAGAG
42291211000001105,VMP subsequent to 321746008,42291211000001105,VMP,0403010B0AAAHAH
42291311000001102,VMP subsequent to 321747004,42291311000001102,VMP,0403010B0AAAIAI
42295311000001100,VMP subsequent to 321816001,42295311000001100,VMP,0403010N0AAADAD
42295411000001107,VMP subsequent to 321817005,42295411000001107,VMP,0403010N0AAAEAE
