code,term,dmd_id,dmd_type,bnf_code
3434911000001100,Olanzapine 15mg oral lyophilisates sugar free,3434911000001100,VMP,040201060AAAKAK
376807001,Olanzapine 15mg tablets,376807001,VMP,040201060AAALAL
19574211000001103,Olanzapine 15mg tablets,19574211000001103,AMP,040201060AAALAL
23485411000001101,Olanzapine 15mg tablets,23485411000001101,AMP,040201060AAALAL
19559411000001102,Olanzapine 15mg tablets,19559411000001102,AMP,040201060AAALAL
19564811000001106,Olanzapine 15mg tablets,19564811000001106,AMP,040201060AAALAL
19542911000001102,Olanzapine 15mg tablets,19542911000001102,AMP,040201060AAALAL
38568511000001101,Olanzapine 15mg tablets,38568511000001101,AMP,040201060AAALAL
30065611000001107,Olanzapine 15mg tablets,30065611000001107,AMP,040201060AAALAL
19592511000001101,Olanzapine 15mg tablets,19592511000001101,AMP,040201060AAALAL
32439511000001103,Olanzapine 15mg tablets,32439511000001103,AMP,040201060AAALAL
37124211000001104,Olanzapine 15mg tablets,37124211000001104,AMP,040201060AAALAL
23955111000001101,Olanzapine 15mg tablets,23955111000001101,AMP,040201060AAALAL
19838411000001107,Olanzapine 15mg tablets,19838411000001107,AMP,040201060AAALAL
20315111000001100,Olanzapine 15mg tablets,20315111000001100,AMP,040201060AAALAL
29931311000001102,Olanzapine 15mg tablets,29931311000001102,AMP,040201060AAALAL
19561711000001101,Olanzapine 15mg tablets,19561711000001101,AMP,040201060AAALAL
36849811000001108,Olanzapine 15mg tablets,36849811000001108,AMP,040201060AAALAL
21823911000001103,Olanzapine 15mg tablets,21823911000001103,AMP,040201060AAALAL
20916311000001100,Olanzapine 15mg tablets,20916311000001100,AMP,040201060AAALAL
5818311000001104,Olanzapine 10mg powder for solution for injection vials,5818311000001104,VMP,040201060AAANAN
386213008,Olanzapine 20mg oral lyophilisates sugar free,386213008,VMP,040201060AAAPAP
374054003,Olanzapine 20mg tablets,374054003,VMP,040201060AAAQAQ
19574411000001104,Olanzapine 20mg tablets,19574411000001104,AMP,040201060AAAQAQ
27841911000001104,Olanzapine 20mg tablets,27841911000001104,AMP,040201060AAAQAQ
19559811000001100,Olanzapine 20mg tablets,19559811000001100,AMP,040201060AAAQAQ
19565011000001101,Olanzapine 20mg tablets,19565011000001101,AMP,040201060AAAQAQ
19542711000001104,Olanzapine 20mg tablets,19542711000001104,AMP,040201060AAAQAQ
38812211000001101,Olanzapine 20mg tablets,38812211000001101,AMP,040201060AAAQAQ
38568711000001106,Olanzapine 20mg tablets,38568711000001106,AMP,040201060AAAQAQ
30065811000001106,Olanzapine 20mg tablets,30065811000001106,AMP,040201060AAAQAQ
19592711000001106,Olanzapine 20mg tablets,19592711000001106,AMP,040201060AAAQAQ
32439811000001100,Olanzapine 20mg tablets,32439811000001100,AMP,040201060AAAQAQ
37124411000001100,Olanzapine 20mg tablets,37124411000001100,AMP,040201060AAAQAQ
35174411000001100,Olanzapine 20mg tablets,35174411000001100,AMP,040201060AAAQAQ
19838211000001108,Olanzapine 20mg tablets,19838211000001108,AMP,040201060AAAQAQ
20315811000001107,Olanzapine 20mg tablets,20315811000001107,AMP,040201060AAAQAQ
29931911000001101,Olanzapine 20mg tablets,29931911000001101,AMP,040201060AAAQAQ
19561911000001104,Olanzapine 20mg tablets,19561911000001104,AMP,040201060AAAQAQ
36850111000001108,Olanzapine 20mg tablets,36850111000001108,AMP,040201060AAAQAQ
21824111000001104,Olanzapine 20mg tablets,21824111000001104,AMP,040201060AAAQAQ
20916511000001106,Olanzapine 20mg tablets,20916511000001106,AMP,040201060AAAQAQ
19609511000001100,Olanzapine 5mg orodispersible tablets sugar free,19609511000001100,VMP,040201060AAASAS
19669811000001103,Olanzapine 5mg orodispersible tablets sugar free,19669811000001103,AMP,040201060AAASAS
19607911000001100,Olanzapine 5mg orodispersible tablets sugar free,19607911000001100,AMP,040201060AAASAS
19682711000001103,Olanzapine 5mg orodispersible tablets sugar free,19682711000001103,AMP,040201060AAASAS
19716711000001105,Olanzapine 5mg orodispersible tablets sugar free,19716711000001105,AMP,040201060AAASAS
35173411000001103,Olanzapine 5mg orodispersible tablets sugar free,35173411000001103,AMP,040201060AAASAS
38068411000001102,Olanzapine 5mg orodispersible tablets sugar free,38068411000001102,AMP,040201060AAASAS
21809711000001106,Olanzapine 5mg orodispersible tablets sugar free,21809711000001106,AMP,040201060AAASAS
20316811000001104,Olanzapine 5mg orodispersible tablets sugar free,20316811000001104,AMP,040201060AAASAS
36821311000001101,Olanzapine 5mg orodispersible tablets sugar free,36821311000001101,AMP,040201060AAASAS
19609111000001109,Olanzapine 10mg orodispersible tablets sugar free,19609111000001109,VMP,040201060AAATAT
19670011000001107,Olanzapine 10mg orodispersible tablets sugar free,19670011000001107,AMP,040201060AAATAT
19607011000001104,Olanzapine 10mg orodispersible tablets sugar free,19607011000001104,AMP,040201060AAATAT
19683211000001104,Olanzapine 10mg orodispersible tablets sugar free,19683211000001104,AMP,040201060AAATAT
19716911000001107,Olanzapine 10mg orodispersible tablets sugar free,19716911000001107,AMP,040201060AAATAT
35173611000001100,Olanzapine 10mg orodispersible tablets sugar free,35173611000001100,AMP,040201060AAATAT
38008211000001102,Olanzapine 10mg orodispersible tablets sugar free,38008211000001102,AMP,040201060AAATAT
21810011000001103,Olanzapine 10mg orodispersible tablets sugar free,21810011000001103,AMP,040201060AAATAT
20317211000001103,Olanzapine 10mg orodispersible tablets sugar free,20317211000001103,AMP,040201060AAATAT
36821511000001107,Olanzapine 10mg orodispersible tablets sugar free,36821511000001107,AMP,040201060AAATAT
19609311000001106,Olanzapine 15mg orodispersible tablets sugar free,19609311000001106,VMP,040201060AAAUAU
19670211000001102,Olanzapine 15mg orodispersible tablets sugar free,19670211000001102,AMP,040201060AAAUAU
19607311000001101,Olanzapine 15mg orodispersible tablets sugar free,19607311000001101,AMP,040201060AAAUAU
19683511000001101,Olanzapine 15mg orodispersible tablets sugar free,19683511000001101,AMP,040201060AAAUAU
19717111000001107,Olanzapine 15mg orodispersible tablets sugar free,19717111000001107,AMP,040201060AAAUAU
35173811000001101,Olanzapine 15mg orodispersible tablets sugar free,35173811000001101,AMP,040201060AAAUAU
38717711000001108,Olanzapine 15mg orodispersible tablets sugar free,38717711000001108,AMP,040201060AAAUAU
21810211000001108,Olanzapine 15mg orodispersible tablets sugar free,21810211000001108,AMP,040201060AAAUAU
20317411000001104,Olanzapine 15mg orodispersible tablets sugar free,20317411000001104,AMP,040201060AAAUAU
36821911000001100,Olanzapine 15mg orodispersible tablets sugar free,36821911000001100,AMP,040201060AAAUAU
19609411000001104,Olanzapine 20mg orodispersible tablets sugar free,19609411000001104,VMP,040201060AAAVAV
19670411000001103,Olanzapine 20mg orodispersible tablets sugar free,19670411000001103,AMP,040201060AAAVAV
19607611000001106,Olanzapine 20mg orodispersible tablets sugar free,19607611000001106,AMP,040201060AAAVAV
19683711000001106,Olanzapine 20mg orodispersible tablets sugar free,19683711000001106,AMP,040201060AAAVAV
19717311000001109,Olanzapine 20mg orodispersible tablets sugar free,19717311000001109,AMP,040201060AAAVAV
23955311000001104,Olanzapine 20mg orodispersible tablets sugar free,23955311000001104,AMP,040201060AAAVAV
38716811000001102,Olanzapine 20mg orodispersible tablets sugar free,38716811000001102,AMP,040201060AAAVAV
21810511000001106,Olanzapine 20mg orodispersible tablets sugar free,21810511000001106,AMP,040201060AAAVAV
20317611000001101,Olanzapine 20mg orodispersible tablets sugar free,20317611000001101,AMP,040201060AAAVAV
36822111000001108,Olanzapine 20mg orodispersible tablets sugar free,36822111000001108,AMP,040201060AAAVAV
19627011000001107,Olanzapine 5mg orodispersible tablets,19627011000001107,VMP,040201060AAAWAW
20009711000001103,Olanzapine 5mg orodispersible tablets,20009711000001103,AMP,040201060AAAWAW
35862211000001106,Olanzapine 5mg orodispersible tablets,35862211000001106,AMP,040201060AAAWAW
30065911000001101,Olanzapine 5mg orodispersible tablets,30065911000001101,AMP,040201060AAAWAW
30854711000001105,Olanzapine 5mg orodispersible tablets,30854711000001105,AMP,040201060AAAWAW
19623611000001108,Olanzapine 5mg orodispersible tablets,19623611000001108,AMP,040201060AAAWAW
20967711000001102,Olanzapine 5mg orodispersible tablets,20967711000001102,AMP,040201060AAAWAW
19626711000001106,Olanzapine 10mg orodispersible tablets,19626711000001106,VMP,040201060AAAXAX
20009911000001101,Olanzapine 10mg orodispersible tablets,20009911000001101,AMP,040201060AAAXAX
35862411000001105,Olanzapine 10mg orodispersible tablets,35862411000001105,AMP,040201060AAAXAX
30066111000001105,Olanzapine 10mg orodispersible tablets,30066111000001105,AMP,040201060AAAXAX
30854911000001107,Olanzapine 10mg orodispersible tablets,30854911000001107,AMP,040201060AAAXAX
19623911000001102,Olanzapine 10mg orodispersible tablets,19623911000001102,AMP,040201060AAAXAX
20967911000001100,Olanzapine 10mg orodispersible tablets,20967911000001100,AMP,040201060AAAXAX
19626811000001103,Olanzapine 15mg orodispersible tablets,19626811000001103,VMP,040201060AAAYAY
20010111000001107,Olanzapine 15mg orodispersible tablets,20010111000001107,AMP,040201060AAAYAY
35862811000001107,Olanzapine 15mg orodispersible tablets,35862811000001107,AMP,040201060AAAYAY
30066311000001107,Olanzapine 15mg orodispersible tablets,30066311000001107,AMP,040201060AAAYAY
30855111000001108,Olanzapine 15mg orodispersible tablets,30855111000001108,AMP,040201060AAAYAY
19623311000001103,Olanzapine 15mg orodispersible tablets,19623311000001103,AMP,040201060AAAYAY
20968111000001102,Olanzapine 15mg orodispersible tablets,20968111000001102,AMP,040201060AAAYAY
19626911000001108,Olanzapine 20mg orodispersible tablets,19626911000001108,VMP,040201060AAAZAZ
20010411000001102,Olanzapine 20mg orodispersible tablets,20010411000001102,AMP,040201060AAAZAZ
35863011000001105,Olanzapine 20mg orodispersible tablets,35863011000001105,AMP,040201060AAAZAZ
30066511000001101,Olanzapine 20mg orodispersible tablets,30066511000001101,AMP,040201060AAAZAZ
30841111000001108,Olanzapine 20mg orodispersible tablets,30841111000001108,AMP,040201060AAAZAZ
19624211000001109,Olanzapine 20mg orodispersible tablets,19624211000001109,AMP,040201060AAAZAZ
20968311000001100,Olanzapine 20mg orodispersible tablets,20968311000001100,AMP,040201060AAAZAZ
14015911000001104,Olanzapine 2.5mg/5ml oral suspension,14015911000001104,VMP,040201060AABABA
13973811000001107,Olanzapine 2.5mg/5ml oral suspension,13973811000001107,AMP,040201060AABABA
32655611000001104,Olanzapine 12.5mg/5ml oral suspension,32655611000001104,VMP,040201060AABBBB
32650911000001101,Olanzapine 12.5mg/5ml oral suspension,32650911000001101,AMP,040201060AABBBB
32696011000001105,Olanzapine 15mg/5ml oral solution,32696011000001105,VMP,040201060AABCBC
32681611000001109,Olanzapine 15mg/5ml oral solution,32681611000001109,AMP,040201060AABCBC
36460011000001107,Olanzapine 6mg/5ml oral suspension,36460011000001107,VMP,040201060AABDBD
36448811000001109,Olanzapine 6mg/5ml oral suspension,36448811000001109,AMP,040201060AABDBD
36459911000001105,Olanzapine 6.5mg/5ml oral suspension,36459911000001105,VMP,040201060AABEBE
36449111000001109,Olanzapine 6.5mg/5ml oral suspension,36449111000001109,AMP,040201060AABEBE
36459811000001100,Olanzapine 5mg/5ml oral suspension,36459811000001100,VMP,040201060AABFBF
36449411000001104,Olanzapine 5mg/5ml oral suspension,36449411000001104,AMP,040201060AABFBF
36905011000001104,Olanzapine 2.5mg orodispersible tablets sugar free,36905011000001104,VMP,040201060AABGBG
36896911000001103,Olanzapine 2.5mg orodispersible tablets sugar free,36896911000001103,AMP,040201060AABGBG
36905111000001103,Olanzapine 7.5mg orodispersible tablets sugar free,36905111000001103,VMP,040201060AABHBH
36897911000001100,Olanzapine 7.5mg orodispersible tablets sugar free,36897911000001100,AMP,040201060AABHBH
467011000001109,Zyprexa 5mg tablets,467011000001109,AMP,040201060BBAAAA
776911000001109,Zyprexa 7.5mg tablets,776911000001109,AMP,040201060BBABAB
486611000001101,Zyprexa 10mg tablets,486611000001101,AMP,040201060BBACAC
337311000001109,Zyprexa 2.5mg tablets,337311000001109,AMP,040201060BBADAD
91711000001108,Zyprexa 5mg Velotabs,91711000001108,AMP,040201060BBAEAE
897111000001104,Zyprexa 10mg Velotabs,897111000001104,AMP,040201060BBAFAF
437611000001106,Zyprexa 15mg Velotabs,437611000001106,AMP,040201060BBAGAK
511111000001106,Zyprexa 15mg tablets,511111000001106,AMP,040201060BBAHAL
5694111000001100,Zyprexa 10mg powder for solution for injection vials,5694111000001100,AMP,040201060BBAIAN
9891011000001103,Zyprexa 20mg Velotabs,9891011000001103,AMP,040201060BBAJAP
10878511000001107,Zyprexa 20mg tablets,10878511000001107,AMP,040201060BBAKAQ
19587711000001107,Zalasta 2.5mg tablets,19587711000001107,AMP,040201060BCAAAD
19587911000001109,Zalasta 5mg tablets,19587911000001109,AMP,040201060BCABAA
19588111000001107,Zalasta 7.5mg tablets,19588111000001107,AMP,040201060BCACAB
19588311000001109,Zalasta 10mg tablets,19588311000001109,AMP,040201060BCADAC
19588511000001103,Zalasta 15mg tablets,19588511000001103,AMP,040201060BCAEAL
19588711000001108,Zalasta 20mg tablets,19588711000001108,AMP,040201060BCAFAQ
19608211000001108,Zalasta 5mg orodispersible tablets,19608211000001108,AMP,040201060BCAGAS
19609711000001105,Zalasta 10mg orodispersible tablets,19609711000001105,AMP,040201060BCAHAT
19610111000001101,Zalasta 15mg orodispersible tablets,19610111000001101,AMP,040201060BCAIAU
19610411000001106,Zalasta 20mg orodispersible tablets,19610411000001106,AMP,040201060BCAJAV
19890011000001106,Arkolamyl 10mg orodispersible tablets,19890011000001106,AMP,040201060BDAAAT
19890311000001109,Arkolamyl 15mg orodispersible tablets,19890311000001109,AMP,040201060BDABAU
19890611000001104,Arkolamyl 5mg orodispersible tablets,19890611000001104,AMP,040201060BDACAS
19890911000001105,Arkolamyl 20mg orodispersible tablets,19890911000001105,AMP,040201060BDADAV
321638002,Amisulpride 200mg tablets,321638002,VMP,0402010A0AAAAAA
8923211000001105,Amisulpride 200mg tablets,8923211000001105,AMP,0402010A0AAAAAA
9728711000001103,Amisulpride 200mg tablets,9728711000001103,AMP,0402010A0AAAAAA
9343011000001109,Amisulpride 200mg tablets,9343011000001109,AMP,0402010A0AAAAAA
18162311000001100,Amisulpride 200mg tablets,18162311000001100,AMP,0402010A0AAAAAA
15365511000001103,Amisulpride 200mg tablets,15365511000001103,AMP,0402010A0AAAAAA
22601711000001100,Amisulpride 200mg tablets,22601711000001100,AMP,0402010A0AAAAAA
19704111000001104,Amisulpride 200mg tablets,19704111000001104,AMP,0402010A0AAAAAA
7975611000001101,Amisulpride 200mg tablets,7975611000001101,AMP,0402010A0AAAAAA
38782411000001103,Amisulpride 200mg tablets,38782411000001103,AMP,0402010A0AAAAAA
19187011000001102,Amisulpride 200mg tablets,19187011000001102,AMP,0402010A0AAAAAA
33552111000001104,Amisulpride 200mg tablets,33552111000001104,AMP,0402010A0AAAAAA
17777011000001105,Amisulpride 200mg tablets,17777011000001105,AMP,0402010A0AAAAAA
28689211000001103,Amisulpride 200mg tablets,28689211000001103,AMP,0402010A0AAAAAA
20280111000001103,Amisulpride 200mg tablets,20280111000001103,AMP,0402010A0AAAAAA
15062811000001108,Amisulpride 200mg tablets,15062811000001108,AMP,0402010A0AAAAAA
15377111000001108,Amisulpride 200mg tablets,15377111000001108,AMP,0402010A0AAAAAA
21760711000001102,Amisulpride 200mg tablets,21760711000001102,AMP,0402010A0AAAAAA
7836011000001108,Amisulpride 200mg tablets,7836011000001108,AMP,0402010A0AAAAAA
321637007,Amisulpride 50mg tablets,321637007,VMP,0402010A0AAABAB
8922811000001103,Amisulpride 50mg tablets,8922811000001103,AMP,0402010A0AAABAB
9728311000001102,Amisulpride 50mg tablets,9728311000001102,AMP,0402010A0AAABAB
9342611000001107,Amisulpride 50mg tablets,9342611000001107,AMP,0402010A0AAABAB
18162711000001101,Amisulpride 50mg tablets,18162711000001101,AMP,0402010A0AAABAB
15365111000001107,Amisulpride 50mg tablets,15365111000001107,AMP,0402010A0AAABAB
22601311000001104,Amisulpride 50mg tablets,22601311000001104,AMP,0402010A0AAABAB
19704511000001108,Amisulpride 50mg tablets,19704511000001108,AMP,0402010A0AAABAB
7975111000001109,Amisulpride 50mg tablets,7975111000001109,AMP,0402010A0AAABAB
38782811000001101,Amisulpride 50mg tablets,38782811000001101,AMP,0402010A0AAABAB
19186611000001107,Amisulpride 50mg tablets,19186611000001107,AMP,0402010A0AAABAB
33552511000001108,Amisulpride 50mg tablets,33552511000001108,AMP,0402010A0AAABAB
17775511000001106,Amisulpride 50mg tablets,17775511000001106,AMP,0402010A0AAABAB
28685811000001100,Amisulpride 50mg tablets,28685811000001100,AMP,0402010A0AAABAB
20280511000001107,Amisulpride 50mg tablets,20280511000001107,AMP,0402010A0AAABAB
15063411000001102,Amisulpride 50mg tablets,15063411000001102,AMP,0402010A0AAABAB
15376711000001106,Amisulpride 50mg tablets,15376711000001106,AMP,0402010A0AAABAB
21760211000001109,Amisulpride 50mg tablets,21760211000001109,AMP,0402010A0AAABAB
7835111000001103,Amisulpride 50mg tablets,7835111000001103,AMP,0402010A0AAABAB
8277411000001104,Amisulpride 50mg/5ml oral solution,8277411000001104,VMP,0402010A0AAACAC
8277511000001100,Amisulpride 50mg/5ml oral suspension,8277511000001100,VMP,0402010A0AAACAC
8244311000001103,Amisulpride 50mg/5ml oral solution,8244311000001103,AMP,0402010A0AAACAC
8245211000001107,Amisulpride 50mg/5ml oral suspension,8245211000001107,AMP,0402010A0AAACAC
8277211000001103,Amisulpride 25mg/5ml oral solution,8277211000001103,VMP,0402010A0AAADAD
8277311000001106,Amisulpride 25mg/5ml oral suspension,8277311000001106,VMP,0402010A0AAADAD
8238411000001102,Amisulpride 25mg/5ml oral solution,8238411000001102,AMP,0402010A0AAADAD
8238811000001100,Amisulpride 25mg/5ml oral suspension,8238811000001100,AMP,0402010A0AAADAD
134517009,Amisulpride 400mg tablets,134517009,VMP,0402010A0AAAEAE
8923411000001109,Amisulpride 400mg tablets,8923411000001109,AMP,0402010A0AAAEAE
9728911000001101,Amisulpride 400mg tablets,9728911000001101,AMP,0402010A0AAAEAE
9343211000001104,Amisulpride 400mg tablets,9343211000001104,AMP,0402010A0AAAEAE
18162511000001106,Amisulpride 400mg tablets,18162511000001106,AMP,0402010A0AAAEAE
15365711000001108,Amisulpride 400mg tablets,15365711000001108,AMP,0402010A0AAAEAE
22601911000001103,Amisulpride 400mg tablets,22601911000001103,AMP,0402010A0AAAEAE
19704311000001102,Amisulpride 400mg tablets,19704311000001102,AMP,0402010A0AAAEAE
7975811000001102,Amisulpride 400mg tablets,7975811000001102,AMP,0402010A0AAAEAE
29991311000001105,Amisulpride 400mg tablets,29991311000001105,AMP,0402010A0AAAEAE
38782611000001100,Amisulpride 400mg tablets,38782611000001100,AMP,0402010A0AAAEAE
19187211000001107,Amisulpride 400mg tablets,19187211000001107,AMP,0402010A0AAAEAE
33552311000001102,Amisulpride 400mg tablets,33552311000001102,AMP,0402010A0AAAEAE
17777511000001102,Amisulpride 400mg tablets,17777511000001102,AMP,0402010A0AAAEAE
28689711000001105,Amisulpride 400mg tablets,28689711000001105,AMP,0402010A0AAAEAE
20280311000001101,Amisulpride 400mg tablets,20280311000001101,AMP,0402010A0AAAEAE
15063011000001106,Amisulpride 400mg tablets,15063011000001106,AMP,0402010A0AAAEAE
15377311000001105,Amisulpride 400mg tablets,15377311000001105,AMP,0402010A0AAAEAE
21761511000001100,Amisulpride 400mg tablets,21761511000001100,AMP,0402010A0AAAEAE
7836211000001103,Amisulpride 400mg tablets,7836211000001103,AMP,0402010A0AAAEAE
400645002,Amisulpride 100mg tablets,400645002,VMP,0402010A0AAAGAG
8923011000001100,Amisulpride 100mg tablets,8923011000001100,AMP,0402010A0AAAGAG
9728511000001108,Amisulpride 100mg tablets,9728511000001108,AMP,0402010A0AAAGAG
9342811000001106,Amisulpride 100mg tablets,9342811000001106,AMP,0402010A0AAAGAG
18162011000001103,Amisulpride 100mg tablets,18162011000001103,AMP,0402010A0AAAGAG
15365311000001109,Amisulpride 100mg tablets,15365311000001109,AMP,0402010A0AAAGAG
22601511000001105,Amisulpride 100mg tablets,22601511000001105,AMP,0402010A0AAAGAG
19703911000001103,Amisulpride 100mg tablets,19703911000001103,AMP,0402010A0AAAGAG
7975411000001104,Amisulpride 100mg tablets,7975411000001104,AMP,0402010A0AAAGAG
38782011000001107,Amisulpride 100mg tablets,38782011000001107,AMP,0402010A0AAAGAG
19186811000001106,Amisulpride 100mg tablets,19186811000001106,AMP,0402010A0AAAGAG
33551911000001107,Amisulpride 100mg tablets,33551911000001107,AMP,0402010A0AAAGAG
17776011000001107,Amisulpride 100mg tablets,17776011000001107,AMP,0402010A0AAAGAG
28688811000001109,Amisulpride 100mg tablets,28688811000001109,AMP,0402010A0AAAGAG
20279911000001100,Amisulpride 100mg tablets,20279911000001100,AMP,0402010A0AAAGAG
15062611000001109,Amisulpride 100mg tablets,15062611000001109,AMP,0402010A0AAAGAG
15376911000001108,Amisulpride 100mg tablets,15376911000001108,AMP,0402010A0AAAGAG
21760411000001108,Amisulpride 100mg tablets,21760411000001108,AMP,0402010A0AAAGAG
7835611000001106,Amisulpride 100mg tablets,7835611000001106,AMP,0402010A0AAAGAG
35901111000001102,Amisulpride 100mg/ml oral solution sugar free,35901111000001102,VMP,0402010A0AAAHAH
19354211000001103,Amisulpride 100mg/ml oral solution sugar free,19354211000001103,AMP,0402010A0AAAHAH
20966511000001105,Amisulpride 100mg/ml oral solution sugar free,20966511000001105,AMP,0402010A0AAAHAH
19469011000001107,Amisulpride 100mg/ml oral solution sugar free,19469011000001107,AMP,0402010A0AAAHAH
22589111000001106,Amisulpride 100mg/ml oral solution sugar free,22589111000001106,AMP,0402010A0AAAHAH
38783311000001100,Amisulpride 100mg/ml oral solution sugar free,38783311000001100,AMP,0402010A0AAAHAH
22201111000001104,Amisulpride 100mg/ml oral solution sugar free,22201111000001104,AMP,0402010A0AAAHAH
29763211000001105,Amisulpride 100mg/ml oral solution sugar free,29763211000001105,AMP,0402010A0AAAHAH
19380011000001107,Amisulpride 100mg/ml oral solution sugar free,19380011000001107,AMP,0402010A0AAAHAH
34246211000001102,Amisulpride 100mg/ml oral solution sugar free,34246211000001102,AMP,0402010A0AAAHAH
21760011000001104,Amisulpride 100mg/ml oral solution sugar free,21760011000001104,AMP,0402010A0AAAHAH
13466111000001103,Amisulpride 12.5mg/5ml oral solution,13466111000001103,VMP,0402010A0AAAJAJ
13466211000001109,Amisulpride 12.5mg/5ml oral suspension,13466211000001109,VMP,0402010A0AAAJAJ
13462511000001106,Amisulpride 12.5mg/5ml oral solution,13462511000001106,AMP,0402010A0AAAJAJ
13462211000001108,Amisulpride 12.5mg/5ml oral suspension,13462211000001108,AMP,0402010A0AAAJAJ
28807511000001103,Amisulpride 200mg/5ml oral solution,28807511000001103,VMP,0402010A0AAAMAM
28787611000001103,Amisulpride 200mg/5ml oral solution,28787611000001103,AMP,0402010A0AAAMAM
319511000001103,Solian 200 tablets,319511000001103,AMP,0402010A0BBAAAA
24311000001100,Solian 50 tablets,24311000001100,AMP,0402010A0BBABAB
254011000001107,Solian 400 tablets,254011000001107,AMP,0402010A0BBACAE
2841911000001104,Solian 100 tablets,2841911000001104,AMP,0402010A0BBAEAG
3933811000001105,Solian 100mg/ml oral solution,3933811000001105,AMP,0402010A0BBAFAH
321624009,Quetiapine 25mg tablets,321624009,VMP,0402010ABAAABAB
20365611000001109,Quetiapine 25mg tablets,20365611000001109,AMP,0402010ABAAABAB
21286911000001106,Quetiapine 25mg tablets,21286911000001106,AMP,0402010ABAAABAB
20354811000001100,Quetiapine 25mg tablets,20354811000001100,AMP,0402010ABAAABAB
20360511000001100,Quetiapine 25mg tablets,20360511000001100,AMP,0402010ABAAABAB
20437411000001102,Quetiapine 25mg tablets,20437411000001102,AMP,0402010ABAAABAB
35657411000001106,Quetiapine 25mg tablets,35657411000001106,AMP,0402010ABAAABAB
30082611000001100,Quetiapine 25mg tablets,30082611000001100,AMP,0402010ABAAABAB
37904411000001108,Quetiapine 25mg tablets,37904411000001108,AMP,0402010ABAAABAB
20415911000001108,Quetiapine 25mg tablets,20415911000001108,AMP,0402010ABAAABAB
32449611000001100,Quetiapine 25mg tablets,32449611000001100,AMP,0402010ABAAABAB
27479111000001107,Quetiapine 25mg tablets,27479111000001107,AMP,0402010ABAAABAB
37136211000001106,Quetiapine 25mg tablets,37136211000001106,AMP,0402010ABAAABAB
35178711000001103,Quetiapine 25mg tablets,35178711000001103,AMP,0402010ABAAABAB
33611211000001102,Quetiapine 25mg tablets,33611211000001102,AMP,0402010ABAAABAB
20522711000001104,Quetiapine 25mg tablets,20522711000001104,AMP,0402010ABAAABAB
21705911000001108,Quetiapine 25mg tablets,21705911000001108,AMP,0402010ABAAABAB
20160911000001104,Quetiapine 25mg tablets,20160911000001104,AMP,0402010ABAAABAB
36883311000001109,Quetiapine 25mg tablets,36883311000001109,AMP,0402010ABAAABAB
21871311000001101,Quetiapine 25mg tablets,21871311000001101,AMP,0402010ABAAABAB
20917511000001108,Quetiapine 25mg tablets,20917511000001108,AMP,0402010ABAAABAB
321625005,Quetiapine 100mg tablets,321625005,VMP,0402010ABAAACAC
20365811000001108,Quetiapine 100mg tablets,20365811000001108,AMP,0402010ABAAACAC
21287111000001106,Quetiapine 100mg tablets,21287111000001106,AMP,0402010ABAAACAC
20355011000001105,Quetiapine 100mg tablets,20355011000001105,AMP,0402010ABAAACAC
20360711000001105,Quetiapine 100mg tablets,20360711000001105,AMP,0402010ABAAACAC
20437611000001104,Quetiapine 100mg tablets,20437611000001104,AMP,0402010ABAAACAC
35657611000001109,Quetiapine 100mg tablets,35657611000001109,AMP,0402010ABAAACAC
38747211000001108,Quetiapine 100mg tablets,38747211000001108,AMP,0402010ABAAACAC
30082811000001101,Quetiapine 100mg tablets,30082811000001101,AMP,0402010ABAAACAC
37901611000001109,Quetiapine 100mg tablets,37901611000001109,AMP,0402010ABAAACAC
20416111000001104,Quetiapine 100mg tablets,20416111000001104,AMP,0402010ABAAACAC
32449811000001101,Quetiapine 100mg tablets,32449811000001101,AMP,0402010ABAAACAC
27483311000001103,Quetiapine 100mg tablets,27483311000001103,AMP,0402010ABAAACAC
30860611000001103,Quetiapine 100mg tablets,30860611000001103,AMP,0402010ABAAACAC
35178911000001101,Quetiapine 100mg tablets,35178911000001101,AMP,0402010ABAAACAC
33611411000001103,Quetiapine 100mg tablets,33611411000001103,AMP,0402010ABAAACAC
20522411000001105,Quetiapine 100mg tablets,20522411000001105,AMP,0402010ABAAACAC
21706111000001104,Quetiapine 100mg tablets,21706111000001104,AMP,0402010ABAAACAC
20161111000001108,Quetiapine 100mg tablets,20161111000001108,AMP,0402010ABAAACAC
36883511000001103,Quetiapine 100mg tablets,36883511000001103,AMP,0402010ABAAACAC
21871511000001107,Quetiapine 100mg tablets,21871511000001107,AMP,0402010ABAAACAC
20917711000001103,Quetiapine 100mg tablets,20917711000001103,AMP,0402010ABAAACAC
321626006,Quetiapine 200mg tablets,321626006,VMP,0402010ABAAADAD
20366211000001101,Quetiapine 200mg tablets,20366211000001101,AMP,0402010ABAAADAD
21287511000001102,Quetiapine 200mg tablets,21287511000001102,AMP,0402010ABAAADAD
20355411000001101,Quetiapine 200mg tablets,20355411000001101,AMP,0402010ABAAADAD
20361111000001103,Quetiapine 200mg tablets,20361111000001103,AMP,0402010ABAAADAD
20438111000001108,Quetiapine 200mg tablets,20438111000001108,AMP,0402010ABAAADAD
35658011000001101,Quetiapine 200mg tablets,35658011000001101,AMP,0402010ABAAADAD
38747611000001105,Quetiapine 200mg tablets,38747611000001105,AMP,0402010ABAAADAD
